t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
1.8000000000000014, 70.06164917665288, 68.2386000034558, -0.7766378648203416, 34.307655147164986, 20.02179237902604, 34.333333333333286, 20.0, 20.021639714257233, 0.0, 0.6868309560668564, 16.368190432269117, 0.0, 0.5615014576290828, 0.4856583443834794, 0.025678186168299533, 84.26985947704168, 60.55232624489413, 20.0
1.8100000000000014, 70.204939120164, 68.09876281173796, -0.769769555259673, 34.50787154430756, 20.021639714257233, 34.53333333333329, 20.0, 20.021488108232386, 0.0, 0.6875148231702696, 16.363469704956234, 0.0, 0.5619026877442366, 0.4786750701645069, 0.02546178902572649, 84.46274513424754, 60.51544796759325, 20.0
1.8200000000000014, 70.34918550345185, 67.95991461543059, -0.7628944070279703, 34.70808642538989, 20.021488108232386, 34.73333333333329, 20.0, 20.021337553613527, 0.0, 0.6881771118432036, 16.358749617164623, 0.0, 0.5622859629013461, 0.4717106127554893, 0.025246907943405006, 84.6558384491667, 60.479838460492886, 20.0
1.8300000000000014, 70.49438243617193, 67.82206292602163, -0.7560126359095384, 34.908299800926024, 20.021337553613527, 34.933333333333294, 20.0, 20.021188043113526, 0.0, 0.6888181154430898, 16.354031586163316, 0.0, 0.562651586550203, 0.4647666438258446, 0.025033532407270798, 84.84913291286469, 60.445498342034824, 20.0
1.8400000000000014, 70.64052393375586, 67.68521519583268, -0.7491244547551075, 35.10851168135716, 20.021188043113526, 35.1333333333333, 20.0, 20.021039569495773, 0.0, 0.689438126267385, 16.349316996478098, 0.0, 0.5629998600560805, 0.45784479060852107, 0.024821651976139947, 85.04262198758396, 60.41242823004879, 20.0
1.8500000000000014, 70.78760391871755, 67.54937881707839, -0.7422300734924336, 35.30872207705212, 20.021039569495773, 35.3333333333333, 20.0, 20.020892125573795, 0.0, 0.6900374355337464, 16.344607200191305, 0.0, 0.5633310826753769, 0.4509466364297008, 0.024611256281183103, 85.23629910632077, 60.3806287407116, 20.0
1.8600000000000014, 70.93561622196349, 67.41456112094957, -0.7353296991370962, 35.508930998307854, 20.020892125573795, 35.5333333333333, 20.0, 20.02074570421094, 0.0, 0.6906163333598975, 16.33990351724536, 0.0, 0.5636455515321293, 0.4440737212385028, 0.024402335025449418, 85.43015767243259, 60.35010048750294, 20.0
1.8700000000000014, 71.08455458410673, 67.28076937672006, -0.7284235358034973, 35.709138455349965, 20.02074570421094, 35.733333333333306, 20.0, 20.02060029832001, 0.0, 0.6911751087432109, 16.335207235749657, 0.0, 0.5639435615953821, 0.4372275421363989, 0.024194877983340746, 85.62419105927518, 60.32084408015834, 20.0
1.8800000000000014, 71.2344126567841, 67.14801079087731, -0.7215117847160651, 35.909344458333166, 20.02060029832001, 35.93333333333331, 20.0, 20.02045590086293, 0.0, 0.6917140495400101, 16.330519612290637, 0.0, 0.5642254056573819, 0.4304095539061546, 0.023988875000142684, 85.81839260986906, 60.29286012362007, 20.0
1.8900000000000015, 71.38518400397619, 67.01629250627673, -0.7145946442206651, 36.1095490173418, 20.02045590086293, 36.13333333333331, 20.0, 20.0203125048504, 0.0, 0.6922334424446213, 16.32584187224503, 0.0, 0.5644913743125992, 0.4236211695404569, 0.023784315991512983, 86.0127556365952, 60.26614921698677, 20.0
1.9000000000000015, 71.53686210332972, 66.88562160131971, -0.7076723097962188, 36.3097521423903, 20.0203125048504, 36.333333333333314, 20.0, 20.020170103341552, 0.0, 0.6927335729681297, 16.321175210096225, 0.0, 0.5647417559375136, 0.41686376077005083, 0.023581190943012587, 86.20727342091959, 60.24071195246202, 20.0
1.9100000000000015, 71.68944034748178, 66.7560050891553, -0.7007449740665375, 36.509953843423716, 20.020170103341552, 36.53333333333332, 20.0, 20.02002868944365, 0.0, 0.6932147254169394, 16.316520789753067, 0.0, 0.5649768366711957, 0.41013865859113846, 0.023379489909601148, 86.40193921314604, 60.21654891430303, 20.0
1.9200000000000015, 71.84291204538555, 66.62744991690538, -0.693812826812368, 36.71015413031815, 20.02002868944365, 36.73333333333332, 20.0, 20.019888256311685, 0.0, 0.6936771828710685, 16.311879744871575, 0.0, 0.565196900396625, 0.40344715379218204, 0.02317920301516807, 86.59674623219725, 60.19366067776963, 20.0
1.9300000000000015, 71.99727042363706, 66.49996296491352, -0.6868760549836573, 36.91035301288127, 20.019888256311685, 36.93333333333332, 20.0, 20.01974879714813, 0.0, 0.6941212271622372, 16.307253179179114, 0.0, 0.5654022287227478, 0.39679049748001854, 0.022980320452056446, 86.79168766542367, 60.172047808074296, 20.0
1.9400000000000015, 72.15250862780256, 66.37355104601713, -0.6799348427120349, 37.110550500852746, 20.01974879714813, 37.133333333333326, 20.0, 20.019610305202534, 0.0, 0.6945471388517525, 16.302642166800847, 0.0, 0.5655931009672523, 0.3901699016049603, 0.022782832480579884, 86.98675666843947, 60.151710859333896, 20.0
1.9500000000000015, 72.30861972374605, 66.24822090484295, -0.6729893713235174, 37.31074660390477, 20.019610305202534, 37.33333333333333, 20.0, 20.01947277377126, 0.0, 0.6949551972082167, 16.298047752588346, 0.0, 0.5657697941400534, 0.38358653948512966, 0.02258672942856066, 87.18194636498579, 60.132650373523546, 20.0
1.9600000000000015, 72.46559669895656, 66.1239792171259, -0.6660398193514353, 37.51094133164248, 20.01947277377126, 37.53333333333333, 20.0, 20.019336196197113, 0.0, 0.6953456801850397, 16.293470952450377, 0.0, 0.5659325829274485, 0.377041546329676, 0.022392001690853647, 87.37724984682045, 60.11486687943324, 20.0
1.9700000000000015, 72.62343246387479, 66.0008325890509, -0.6590863625495849, 37.71113469360445, 20.019336196197113, 37.733333333333334, 20.0, 20.01920056586904, 0.0, 0.6957188643978269, 16.288912753685562, 0.0, 0.5660817396769736, 0.37053601976098044, 0.022198639728884473, 87.57266017363395, 60.09836089162775, 20.0
1.9800000000000015, 72.78211985321869, 65.87878755661772, -0.6521291739056065, 37.91132669926314, 20.01920056586904, 37.93333333333334, 20.0, 20.019065876221802, 0.0, 0.6960750251016133, 16.284374115316613, 0.0, 0.5662175343828958, 0.364071020335703, 0.022006634070194764, 87.76817037299126, 60.08313290941035, 20.0
1.9900000000000015, 72.94165162730748, 65.75785058502876, -0.6451684236545905, 38.11151735802536, 20.019065876221802, 38.13333333333334, 20.0, 20.018932120735677, 0.0, 0.6964144361679805, 16.279855968426485, 0.0, 0.5663402346723687, 0.3576475720645246, 0.021815975307980295, 87.96377344029919, 60.06918341579086, 20.0
2.0000000000000013, 73.1020204733839, 65.63802806809944, -0.6382042792929108, 38.311706679232714, 20.018932120735677, 38.333333333333336, 20.0, 20.018799292936112, 0.0, 0.6967373700620756, 16.275359216495737, 0.0, 0.5664501057922162, 0.35126666293065234, 0.021626654100622034, 88.15946233879868, 60.056512876458434, 20.0
2.010000000000001, 73.2632190069341, 65.51932632769118, -0.63123690559229, 38.51189467216207, 20.018799292936112, 38.53333333333333, 20.0, 20.018667386393435, 0.0, 0.697044097819552, 16.27088473574144, 0.0, 0.5665474105963505, 0.3449292454068438, 0.02143866117125981, 88.35522999958178, 60.04512173875974, 20.0
2.020000000000001, 73.42523977300485, 65.40175161316667, -0.6242664646140945, 38.712081346026004, 20.018667386393435, 38.73333333333333, 20.0, 20.018536394722528, 0.0, 0.6973348890234392, 16.266433375457137, 0.0, 0.5666324095337937, 0.3386362369710176, 0.02125198730732336, 88.551069321633, 60.03501043068283, 20.0
2.0300000000000007, 73.58807524751779, 65.28531010086753, -0.61729311572386, 38.91226670997323, 20.018536394722528, 38.93333333333332, 20.0, 20.01840631158253, 0.0, 0.6976100117809776, 16.262005958353978, 0.0, 0.5667053606373132, 0.33238852062035973, 0.021066623360091796, 88.74697317189431, 60.02617935984725, 20.0
2.0400000000000005, 73.75171783858015, 65.17000789361377, -0.6103170156060502, 39.11245077308906, 20.01840631158253, 39.13333333333332, 20.0, 20.01827713067653, 0.0, 0.6978697327004272, 16.257603280902764, 0.0, 0.5667665195126492, 0.32618694538369314, 0.020882560244260162, 88.9429343853538, 60.0186289125008, 20.0
2.0500000000000003, 73.9161598877917, 65.05585102022516, -0.603338318279046, 39.31263354439582, 20.01827713067653, 39.333333333333314, 20.0, 20.018148845751252, 0.0, 0.6981143168678744, 16.25322611367683, 0.0, 0.5668161393283303, 0.32003232683224375, 0.020699788937491803, 89.13894576515715, 60.012359452523455, 20.0
2.06, 74.0813936715475, 64.94284543506423, -0.5963571751103673, 39.51281503285333, 20.018148845751252, 39.53333333333331, 20.0, 20.01802145059677, 0.0, 0.6983440278240463, 16.2488752016955, 0.0, 0.5668544708060554, 0.3139254475885744, 0.020518300479977825, 89.3350000827418, 60.00737132043864, 20.0
2.07, 74.24741140233624, 64.83099701760057, -0.5893737348321267, 39.7129952473593, 20.01802145059677, 39.733333333333306, 20.0, 20.01789493904617, 0.0, 0.6985591275411792, 16.244551264768173, 0.0, 0.5668817622116625, 0.30786705783367896, 0.02033808597400366, 89.53109007799327, 60.00366483243255, 20.0
2.0799999999999996, 74.41420523003352, 64.7203115719964, -0.582388143556715, 39.913174196749765, 20.01789493904617, 39.9333333333333, 20.0, 20.017769304975307, 0.0, 0.6987598763999301, 16.240254997839045, 0.0, 0.5668982593466529, 0.3018578758122711, 0.020159136583536963, 89.72720845942342, 60.00124027938172, 20.0
2.0899999999999994, 74.58176724319007, 64.61079482671308, -0.5754005447927156, 40.11335188979952, 20.017769304975307, 40.1333333333333, 20.0, 20.017644542302467, 0.0, 0.6989465331663663, 16.235987071331692, 0.0, 0.5669042055402566, 0.295898588335893, 0.019981443533779952, 89.92334790436972, 60.000097925889236, 20.0
2.099999999999999, 74.75008947031432, 64.50245243413816, -0.568411079461052, 40.31352833522254, 20.017644542302467, 40.33333333333329, 20.0, 20.017520644988082, 0.0, 0.6990822046337098, 16.231794272501027, 0.0, 0.5668713286938438, 0.28998985128405064, 0.019804998110750205, 90.11950137524303, 60.0, 20.0
2.109999999999999, 74.91916386128008, 64.39528993880411, -0.5614202574147149, 40.51370354167242, 20.017520644988082, 40.53333333333329, 20.0, 20.017397607034457, 0.0, 0.6990201449558173, 16.227853423662502, 0.0, 0.5666868728502442, 0.2841322529388975, 0.019629791660868534, 90.31566632619028, 60.0, 20.0
2.1199999999999988, 75.08898219200773, 64.28931262007471, -0.5544300559651567, 40.713877517742766, 20.017397607034457, 40.733333333333285, 20.0, 20.017275422485444, 0.0, 0.6987494915453255, 16.224169241618636, 0.0, 0.5663423102822411, 0.2783261302713224, 0.019455815590518455, 90.51184338082003, 60.0, 20.0
2.1299999999999986, 75.25953598802717, 64.18452535383484, -0.5474425610497033, 40.91405027196762, 20.017275422485444, 40.93333333333328, 20.0, 20.017154085426192, 0.0, 0.6982750332521588, 16.22072727177101, 0.0, 0.5658411194085058, 0.27257141132011004, 0.01928306136566249, 90.70803282551003, 60.0, 20.0
2.1399999999999983, 75.43081653141998, 64.08093260112004, -0.5404598107171819, 41.11422181282188, 20.017154085426192, 41.133333333333276, 20.0, 20.01703358998283, 0.0, 0.6976015565922215, 16.217513092784362, 0.0, 0.565186760901609, 0.2668676092002114, 0.01911152051139453, 90.9042345174606, 60.0, 20.0
2.149999999999998, 75.60281487606589, 63.978538410263475, -0.5334837951512597, 41.31439214872171, 20.01703358998283, 41.33333333333327, 20.0, 20.01691393032221, 0.0, 0.6967338423144616, 16.214512318917663, 0.0, 0.5643826769970441, 0.2612138317825251, 0.018941184611563244, 91.10044789230626, 60.0, 20.0
2.159999999999998, 75.7755218626837, 63.87734641939184, -0.5265164567281151, 41.51456128802493, 20.01691393032221, 41.53333333333327, 20.0, 20.016795100651592, 0.0, 0.6956766620407101, 16.211710602259235, 0.0, 0.5634322907857795, 0.25560879137968456, 0.018772045308338647, 91.29667197177751, 60.0, 20.0
2.1699999999999977, 75.94892813365101, 63.777359859262205, -0.519559690107708, 41.71472923903144, 20.016795100651592, 41.73333333333326, 20.0, 20.01667709521841, 0.0, 0.6944347749827994, 16.20909363484581, 0.0, 0.5623390054924826, 0.25005081443101096, 0.018604094301821306, 91.49290537139724, 60.0, 20.0
2.1799999999999975, 76.12302414758813, 63.678581556431325, -0.51261534235788, 41.91489600998363, 20.01667709521841, 41.93333333333326, 20.0, 20.016559908309937, 0.0, 0.6930129247412224, 16.20664715064998, 0.0, 0.5611062037417421, 0.24453785118001312, 0.01843732334963022, 91.68914630819883, 60.0, 20.0
2.1899999999999973, 76.29780019369207, 63.58101393674817, -0.5056852131104678, 42.11506160906673, 20.016559908309937, 42.133333333333255, 20.0, 20.016443534253057, 0.0, 0.6914158361892724, 16.20435692742025, 0.0, 0.5597372468145496, 0.23906748533776656, 0.018271724266526235, 91.88539260845211, 60.0, 20.0
2.199999999999997, 76.47324640580787, 63.48465902915975, -0.4987710547485751, 42.31522604440926, 20.016443534253057, 42.33333333333325, 20.0, 20.01632796741397, 0.0, 0.689648212446322, 16.20220878836143, 0.0, 0.5582354738974213, 0.2336369437260672, 0.018107288923992826, 92.08164171538557, 60.0, 20.0
2.209999999999997, 76.64935277622486, 63.38951846981974, -0.4918745726241119, 42.5153893240834, 20.01632796741397, 42.533333333333246, 20.0, 20.016213202197914, 0.0, 0.687714731943591, 16.200188603644097, 0.0, 0.5566042013265201, 0.22824310589380553, 0.017944009249845294, 92.27789069689265, 60.0, 20.0
2.2199999999999966, 76.82610916918685, 63.29559350648903, -0.484997425304676, 42.71555145610538, 20.016213202197914, 42.73333333333324, 20.0, 20.01609923304892, 0.0, 0.6856200455853675, 16.198282291734508, 0.0, 0.5548467218291254, 0.22288251370099316, 0.017781877227861287, 92.47413625321238, 60.0, 20.0
2.2299999999999964, 77.00350533410592, 63.20288500321669, -0.4781412248488224, 42.91571244843587, 20.01609923304892, 42.93333333333324, 20.0, 20.0159860544495, 0.0, 0.6833687740083259, 16.19647582053733, 0.0, 0.5529663037647683, 0.21755138086456965, 0.017620884897368683, 92.67037472457369, 60.0, 20.0
2.239999999999996, 77.18153091847029, 63.111393445289615, -0.4713075371087392, 43.115872308980364, 20.0159860544495, 43.13333333333323, 20.0, 20.01587366092042, 0.0, 0.6809655049413013, 16.19475520834599, 0.0, 0.5509661903683786, 0.21224560246027382, 0.017461024352869003, 92.86660209879493, 60.0, 20.0
2.249999999999996, 77.36017548043769, 63.021118944438555, -0.4644978820593261, 43.31603104558957, 20.01587366092042, 43.33333333333323, 20.0, 20.015762047020417, 0.0, 0.6784147906674032, 16.193106524596637, 0.0, 0.5488495989976325, 0.20696076437550415, 0.017302287743660827, 93.06281401882981, 60.0, 20.0
2.259999999999996, 77.53942850110684, 62.932061244288256, -0.457713734152652, 43.516188666059776, 20.015762047020417, 43.533333333333225, 20.0, 20.01565120734594, 0.0, 0.6757211455901414, 16.19151589042359, 0.0, 0.5466197203867428, 0.20169215270789181, 0.017144667273448988, 93.25900579025257, 60.0, 20.0
2.2699999999999956, 77.71927939645991, 62.84421972603892, -0.4509565226967506, 43.71634517813324, 20.01565120734594, 43.73333333333322, 20.0, 20.01554113653089, 0.0, 0.6728890439047747, 16.189969479015218, 0.0, 0.544279717908751, 0.1964347631048113, 0.016988155199982202, 93.45517238867515, 60.0, 20.0
2.2799999999999954, 77.89971752897021, 62.757593414366106, -0.4442276322577028, 43.91650058949855, 20.01554113653089, 43.933333333333216, 20.0, 20.015431829246356, 0.0, 0.669922917375884, 16.18845351577105, 0.0, 0.5418327268484209, 0.19118331003896274, 0.016832743834669373, 93.65130846709025, 60.0, 20.0
2.289999999999995, 78.08073221886995, 62.67218098352613, -0.43752840308394403, 44.11665490779101, 20.015431829246356, 44.13333333333321, 20.0, 20.01532328020036, 0.0, 0.6668271532216821, 16.186954278262064, 0.0, 0.5392818536875997, 0.1859322360159068, 0.016678425542203, 93.84740836313495, 60.0, 20.0
2.299999999999995, 78.26231275507382, 62.58798076365387, -0.43086013155172725, 44.31680814059301, 20.01532328020036, 44.33333333333321, 20.0, 20.015215484137595, 0.0, 0.66360609210546, 16.185458095996985, 0.0, 0.5366301754049805, 0.1806757207090108, 0.016525192740196815, 94.04346610626979, 60.0, 20.0
2.3099999999999947, 78.44444840575483, 62.50499074723974, -0.42422407063067263, 44.51696029543439, 20.015215484137595, 44.5333333333332, 20.0, 20.01510843583919, 0.0, 0.6602640262340546, 16.183951349999074, 0.0, 0.5338807387919318, 0.17540769001804743, 0.01637303789881628, 94.23947542486911, 60.0, 20.0
2.3199999999999945, 78.62712842856979, 62.42320859577287, -0.4176214303683321, 44.717111379792776, 20.01510843583919, 44.7333333333332, 20.0, 20.015002130122422, 0.0, 0.6568051975630915, 16.18242047219861, 0.0, 0.5310365597860875, 0.17012182504761614, 0.01622195354042333, 94.43542975321922, 60.0, 20.0
2.3299999999999943, 78.81034208053237, 62.342631646537214, -0.4110533783927012, 44.917261401094, 20.015002130122422, 44.933333333333195, 20.0, 20.014896561840505, 0.0, 0.653233796108402, 16.18085194464723, 0.0, 0.5281006228242009, 0.16481157100177687, 0.016071932239192677, 94.63132223842099, 60.0, 20.0
2.339999999999994, 78.99407862753256, 62.26325691954765, -0.4045210404316172, 45.117410366712406, 20.014896561840505, 45.13333333333319, 20.0, 20.014791725882326, 0.0, 0.6495539583627892, 16.17923229856113, 0.0, 0.5250758802156948, 0.15947014599176185, 0.015922966620784962, 94.82714574719469, 60.0, 20.0
2.349999999999994, 79.17832735350206, 62.18508112461318, -0.39802550084798927, 45.31755828397123, 20.014791725882326, 45.33333333333319, 20.0, 20.014687617172175, 0.0, 0.6457697658170266, 16.177548113201023, 0.0, 0.5219652515381867, 0.1540905497535284, 0.01577504936195595, 95.022892872585, 60.0, 20.0
2.3599999999999937, 79.36307756922554, 62.10810066851438, -0.39156780318981893, 45.51770516014295, 20.014687617172175, 45.53333333333318, 20.0, 20.01458423066954, 0.0, 0.6418852435838011, 16.1757860145974, 0.0, 0.5187716230561915, 0.1486655722723021, 0.01562817319022969, 95.21855594056474, 60.0, 20.0
2.3699999999999934, 79.54831862079885, 62.03231166228263, -0.3851489507539809, 45.71785100244965, 20.01458423066954, 45.73333333333318, 20.0, 20.014481561368832, 0.0, 0.637904359123076, 16.17393267413017, 0.0, 0.5154978471640789, 0.1431878023116497, 0.015482330883529016, 95.41412701653645, 60.0, 20.0
2.3799999999999932, 79.73403989773533, 61.95770992856855, -0.3787699071627501, 45.91799581806334, 20.014481561368832, 45.933333333333174, 20.0, 20.014379604299155, 0.0, 0.6338310210671507, 16.171974806972017, 0.0, 0.5121467418542173, 0.13764963584425366, 0.015337515269834512, 95.60959791173126, 60.0, 20.0
2.389999999999993, 79.92023084072233, 61.88429100908768, -0.37243159695207867, 46.11813961410633, 20.014379604299155, 46.13333333333317, 20.0, 20.01427835452407, 0.0, 0.6296690781435382, 16.16989917040607, 0.0, 0.5087210902111823, 0.13204328438262758, 0.015193719226836322, 95.80496018950497, 60.0, 20.0
2.399999999999993, 80.10688094903048, 61.81205017213139, -0.36613490617064326, 46.31828239765157, 20.01427835452407, 46.333333333333165, 20.0, 20.014177807141344, 0.0, 0.6254223181935753, 16.167692562027852, 0.0, 0.5052236399327135, 0.12636078320731595, 0.015050935681593103, 96.00020517153195, 60.0, 20.0
2.4099999999999926, 80.29397978757883, 61.74098242013139, -0.3598806829887075, 46.518424175722984, 20.014177807141344, 46.53333333333316, 20.0, 20.01407795728272, 0.0, 0.6210944672846405, 16.165341817842492, 0.0, 0.5016571028781056, 0.12059399949103072, 0.014909157610176749, 96.19532394389731, 60.0, 20.0
2.4199999999999924, 80.48151699365931, 61.67108249726652, -0.3536697383158611, 46.71856495529581, 20.01407795728272, 46.73333333333316, 20.0, 20.013978800113676, 0.0, 0.6166891889135889, 16.16283381026797, 0.0, 0.49802415464448646, 0.11473464031688171, 0.014768378037345542, 96.39030736308878, 60.0, 20.0
2.429999999999992, 80.66948228332467, 61.60234489710088, -0.3475028464267253, 46.91870474329695, 20.013978800113676, 46.93333333333315, 20.0, 20.013880330833214, 0.0, 0.6122100832990349, 16.160155446055683, 0.0, 0.4943274341714435, 0.1087742605893651, 0.014628590036203093, 96.58514606188933, 60.0, 20.0
2.439999999999992, 80.85786545744435, 61.534763870242436, -0.34138074559373494, 47.118843546605284, 20.013880330833214, 47.13333333333315, 20.0, 20.01378254467359, 0.0, 0.607660686759937, 16.15729366413959, 0.0, 0.49056954337429914, 0.10270427083672268, 0.014489786727864384, 96.77983045517306, 60.0, 20.0
2.4499999999999917, 81.04665640743313, 61.46833343201193, -0.33530413872613557, 47.31898137205202, 20.01378254467359, 47.333333333333144, 20.0, 20.013685436900108, 0.0, 0.603044471177893, 16.15423543342497, 0.0, 0.4867530468062469, 0.09651594490356595, 0.014351961281121817, 96.97435074560545, 60.0, 20.0
2.4599999999999915, 81.23584512065786, 61.40304737011196, -0.3292736940143567, 47.51911822642102, 20.013685436900108, 47.53333333333314, 20.0, 20.013589002810896, 0.0, 0.5983648435404918, 16.150967750528636, 0.0, 0.48288047134950507, 0.09020042753283457, 0.014215106912118358, 97.1686969292515, 60.0, 20.0
2.4699999999999913, 81.42542168552784, 61.338899252286716, -0.3232900455789517, 47.71925411644913, 20.013589002810896, 47.733333333333135, 20.0, 20.013493237736665, 0.0, 0.5936251455630008, 16.147477637480996, 0.0, 0.47895430593549854, 0.08374874183619548, 0.014079216884006485, 97.36285880109313, 60.0, 20.0
2.479999999999991, 81.61537629627479, 61.27588243396296, -0.3173537941233217, 47.919389048826496, 20.013493237736665, 47.93333333333313, 20.0, 20.013398137040472, 0.0, 0.5888286533856353, 16.143752139401983, 0.0, 0.4749770012940564, 0.07715179665230963, 0.01394428450663554, 97.55682596045978, 60.0, 20.0
2.489999999999991, 81.8056992574287, 61.213990065863555, -0.31146550758946534, 48.1195230301969, 20.013398137040472, 48.13333333333313, 20.0, 20.01330369611753, 0.0, 0.5839785773436633, 16.139778322161412, 0.0, 0.4709509697315178, 0.07040039379232818, 0.013810303136224888, 97.75058781637438, 60.0, 20.0
2.4999999999999907, 81.99638098799583, 61.15321510158482, -0.30562572181602876, 48.31965606715808, 20.01330369611753, 48.33333333333312, 20.0, 20.013209910394956, 0.0, 0.5790780618075121, 16.135543270034642, 0.0, 0.46687858493752793, 0.0634852351722755, 0.013677266175044167, 97.94413359281853, 60.0, 20.0
2.5099999999999905, 82.18741202534584, 61.09355030512977, -0.2998349411979536, 48.519788166262025, 20.013209910394956, 48.53333333333312, 20.0, 20.013116775331564, 0.0, 0.5741301850901266, 16.131034083364266, 0.0, 0.46276218182030926, 0.05639692983200281, 0.013545167071093545, 98.1374523339197, 60.0, 20.0
2.5199999999999902, 82.37878302881471, 61.03498825838941, -0.29409363934705235, 48.71991933401534, 20.013116775331564, 48.733333333333114, 20.0, 20.013024286417643, 0.0, 0.5691379594187553, 16.126237876238168, 0.0, 0.45860405637005885, 0.04912600084061128, 0.01341399931777687, 98.33053290906454, 60.0, 20.0
2.52999999999999, 82.5704847830308, 60.977521368564794, -0.2884022597528648, 48.920049576879514, 20.013024286417643, 48.93333333333311, 20.0, 20.01293243917472, 0.0, 0.5641043309684186, 16.12114177419441, 0.0, 0.45440646555013187, 0.04166289208812395, 0.01328375645359614, 98.52336401794153, 60.0, 18.82531900643475
2.53999999999999, 82.76250820097113, 60.92114187552276, -0.28276121644318064, 49.12017890127126, 20.01293243917472, 49.133333333333105, 20.0, 20.012841229155384, 0.0, 0.5590321799542939, 16.11573291196194, 0.0, 0.4501716272155458, 0.03399797496358567, 0.013154432061845966, 98.7159341955165, 60.0, 17.554936430418635
2.5499999999999896, 82.95484432675518, 60.86584185907894, -0.2771708946436377, 49.320307313562814, 20.012841229155384, 49.3333333333331, 20.0, 20.012750651943033, 0.0, 0.5539243207803032, 16.109998431247696, 0.0, 0.44590172005836826, 0.026121554919682738, 0.013026019770286723, 98.90823181694549, 60.0, 16.187166643149226
2.5599999999999894, 83.14748433818419, 60.811613246201745, -0.2716316514358347, 49.520434820082244, 20.012750651943033, 49.5333333333331, 20.0, 20.012660703151678, 0.0, 0.5487835022412103, 16.103925478578454, 0.0, 0.44159888357943156, 0.018023877923990708, 0.012898513250853227, 99.10024510242812, 60.0, 14.694937067481868
2.569999999999989, 83.34041954903289, 60.75844781813146, -0.26614381641342255, 49.72056142711376, 20.012660703151678, 49.73333333333309, 20.0, 20.012571378425733, 0.0, 0.5436124077756135, 16.097501203206896, 0.0, 0.43726521808585844, 0.009695136797220777, 0.012771906219334994, 99.29196212200571, 60.0, 13.035685279977757
2.579999999999989, 83.53364141110191, 60.7063372174091, -0.2607076923356665, 49.92068714089802, 20.012571378425733, 49.93333333333309, 20.0, 20.012482673439784, 0.0, 0.5384136557672017, 16.090712755089587, 0.0, 0.4329027847137486, 0.0011254774388725812, 0.012646192435070702, 99.48337080030804, 60.0, 11.13512496230159
2.5899999999999888, 83.72714151603819, 60.65527295480989, -0.2553235557779945, 50.12081196763241, 20.012482673439784, 50.133333333333084, 20.0, 20.012394583898416, 0.0, 0.5327734206125185, 16.09908820915278, 0.0, 0.4285927032856934, 0.007694995059575281, 0.012521365700671083, 99.68984891137146, 60.0, 8.627645175298547
2.5999999999999885, 83.92091149313922, 60.605246012674954, -0.2499958215718693, 50.320935913471395, 20.012394583898416, 50.33333333333308, 20.0, 20.01230710553596, 0.0, 0.5270413006748865, 16.10986905277961, 0.0, 0.42426724187789133, 0.01677662657349224, 0.012397419861684966, 99.89876694977374, 60.0, 4.929090388124607
2.6099999999999883, 84.11494300166203, 60.556246782433625, -0.24472540856512043, 50.52105898452675, 20.01230710553596, 50.533333333333076, 20.0, 20.012220234116327, 0.0, 0.5212819902819724, 15.918248030383703, 0.0, 0.41464144997437413, 0.026130276987692127, 0.012274348806322166, 100.10788224660399, 60.0, -3.552713678800501E-15
2.619999999999988, 84.30922784023579, 60.50826546647313, -0.2395125886623007, 50.721181186867916, 20.012220234116327, 50.73333333333307, 20.0, 20.012133965432785, 0.0, 0.52127974313945, 15.918248030383703, 0.0, 0.41464144997437413, 0.026130276987692127, 0.012152146465155056, 100.10788224660399, 60.0, -3.552713678800501E-15
2.629999999999988, 84.50375931682711, 60.46129776999073, -0.2342997912309062, 50.92130252652225, 20.012133965432785, 50.93333333333307, 20.0, 20.012048295307746, 0.0, 0.5212775115882894, 15.918248030383703, 0.0, 0.41464144997437413, 0.026130276987692127, 0.012030806810820138, 100.10788224660399, 60.0, -3.552713678800501E-15
2.6399999999999877, 84.69853214805708, 60.4153449547755, -0.2290870161150233, 51.12142300947532, 20.012048295307746, 51.13333333333306, 20.0, 20.011963219592594, 0.0, 0.521275295520427, 15.918248030383703, 0.0, 0.41464144997437413, 0.026130276987692127, 0.011910323857740934, 100.10788224660399, 60.0, -3.552713678800501E-15
2.6499999999999875, 84.8935410440902, 60.370408255142685, -0.22387426315981906, 51.32154264167125, 20.011963219592594, 51.33333333333306, 20.0, 20.01187873416745, 0.0, 0.5212730948285469, 15.918248030383703, 0.0, 0.41464144997437413, 0.026130276987692127, 0.011790691661808239, 100.10788224660399, 60.0, -3.552713678800501E-15
2.6599999999999873, 85.08878070877692, 60.32648887790023, -0.21866153221153362, 51.52166142901292, 20.01187873416745, 51.533333333333054, 20.0, 20.011794834940993, 0.0, 0.5212709094060781, 15.918248030383703, 0.0, 0.41464144997437413, 0.026130276987692127, 0.011671904320131432, 100.10788224660399, 60.0, -3.552713678800501E-15
2.669999999999987, 85.28424583979637, 60.283588002316016, -0.21344882311747282, 51.72177937736233, 20.011794834940993, 51.73333333333305, 20.0, 20.01171151785025, 0.0, 0.5212687391471874, 15.918248030383703, 0.0, 0.41464144997437413, 0.026130276987692127, 0.011553955970718732, 100.10788224660399, 60.0, -3.552713678800501E-15
